id,date,time,username,name,timestamp
1250106826613493761,2020-04-14,19:01:07,zieloni,Partia Zieloni 🌻,2020-04-14 19:01:07
1250047257841369090,2020-04-14,15:04:25,zieloni,Partia Zieloni 🌻,2020-04-14 15:04:25
1250043742897221633,2020-04-14,14:50:27,zieloni,Partia Zieloni 🌻,2020-04-14 14:50:27
1250003714074644481,2020-04-14,12:11:24,zieloni,Partia Zieloni 🌻,2020-04-14 12:11:24
1249736280025501696,2020-04-13,18:28:42,zieloni,Partia Zieloni 🌻,2020-04-13 18:28:42
1249736018531663872,2020-04-13,18:27:40,zieloni,Partia Zieloni 🌻,2020-04-13 18:27:40
1249285535362940928,2020-04-12,12:37:36,zieloni,Partia Zieloni 🌻,2020-04-12 12:37:36
1248960209252384768,2020-04-11,15:04:53,zieloni,Partia Zieloni 🌻,2020-04-11 15:04:53
1248960207553732609,2020-04-11,15:04:52,zieloni,Partia Zieloni 🌻,2020-04-11 15:04:52
1248905622038380544,2020-04-11,11:27:58,zieloni,Partia Zieloni 🌻,2020-04-11 11:27:58
1248905614291582976,2020-04-11,11:27:56,zieloni,Partia Zieloni 🌻,2020-04-11 11:27:56
1248905612802613248,2020-04-11,11:27:56,zieloni,Partia Zieloni 🌻,2020-04-11 11:27:56
1248905610013347840,2020-04-11,11:27:55,zieloni,Partia Zieloni 🌻,2020-04-11 11:27:55
1248905608524374021,2020-04-11,11:27:55,zieloni,Partia Zieloni 🌻,2020-04-11 11:27:55
1248905606418829312,2020-04-11,11:27:54,zieloni,Partia Zieloni 🌻,2020-04-11 11:27:54
1248652888852873216,2020-04-10,18:43:42,zieloni,Partia Zieloni 🌻,2020-04-10 18:43:42
1248652885879119874,2020-04-10,18:43:41,zieloni,Partia Zieloni 🌻,2020-04-10 18:43:41
1248585424978796544,2020-04-10,14:15:37,zieloni,Partia Zieloni 🌻,2020-04-10 14:15:37
1248567380021829632,2020-04-10,13:03:55,zieloni,Partia Zieloni 🌻,2020-04-10 13:03:55
1248511137475411968,2020-04-10,09:20:26,zieloni,Partia Zieloni 🌻,2020-04-10 09:20:26
1248318132416139264,2020-04-09,20:33:30,zieloni,Partia Zieloni 🌻,2020-04-09 20:33:30
1248267210969186305,2020-04-09,17:11:09,zieloni,Partia Zieloni 🌻,2020-04-09 17:11:09
1248267209111146497,2020-04-09,17:11:08,zieloni,Partia Zieloni 🌻,2020-04-09 17:11:08
1248194684641566721,2020-04-09,12:22:57,zieloni,Partia Zieloni 🌻,2020-04-09 12:22:57
1248194683399999493,2020-04-09,12:22:57,zieloni,Partia Zieloni 🌻,2020-04-09 12:22:57
1248194681588060160,2020-04-09,12:22:57,zieloni,Partia Zieloni 🌻,2020-04-09 12:22:57
1248152672370339852,2020-04-09,09:36:01,zieloni,Partia Zieloni 🌻,2020-04-09 09:36:01
1248152671095324672,2020-04-09,09:36:01,zieloni,Partia Zieloni 🌻,2020-04-09 09:36:01
1248152669153366021,2020-04-09,09:36:00,zieloni,Partia Zieloni 🌻,2020-04-09 09:36:00
1247843336645459968,2020-04-08,13:06:49,zieloni,Partia Zieloni 🌻,2020-04-08 13:06:49
1247843334984544257,2020-04-08,13:06:49,zieloni,Partia Zieloni 🌻,2020-04-08 13:06:49
1247843333176799233,2020-04-08,13:06:49,zieloni,Partia Zieloni 🌻,2020-04-08 13:06:49
1247843331612303360,2020-04-08,13:06:48,zieloni,Partia Zieloni 🌻,2020-04-08 13:06:48
1247843330043584512,2020-04-08,13:06:48,zieloni,Partia Zieloni 🌻,2020-04-08 13:06:48
1247843328395182080,2020-04-08,13:06:47,zieloni,Partia Zieloni 🌻,2020-04-08 13:06:47
1247843326591668225,2020-04-08,13:06:47,zieloni,Partia Zieloni 🌻,2020-04-08 13:06:47
1247843324976824321,2020-04-08,13:06:47,zieloni,Partia Zieloni 🌻,2020-04-08 13:06:47
1247843322779127809,2020-04-08,13:06:46,zieloni,Partia Zieloni 🌻,2020-04-08 13:06:46
1247818053708066818,2020-04-08,11:26:21,zieloni,Partia Zieloni 🌻,2020-04-08 11:26:21
1247815121277054977,2020-04-08,11:14:42,zieloni,Partia Zieloni 🌻,2020-04-08 11:14:42
1247815119767298050,2020-04-08,11:14:42,zieloni,Partia Zieloni 🌻,2020-04-08 11:14:42
1247815118164905985,2020-04-08,11:14:42,zieloni,Partia Zieloni 🌻,2020-04-08 11:14:42
1247815116265074690,2020-04-08,11:14:41,zieloni,Partia Zieloni 🌻,2020-04-08 11:14:41
1247524558568972293,2020-04-07,16:00:07,zieloni,Partia Zieloni 🌻,2020-04-07 16:00:07
1247524554668294144,2020-04-07,16:00:06,zieloni,Partia Zieloni 🌻,2020-04-07 16:00:06
1247484998942429185,2020-04-07,13:22:55,zieloni,Partia Zieloni 🌻,2020-04-07 13:22:55
1247442516867272704,2020-04-07,10:34:07,zieloni,Partia Zieloni 🌻,2020-04-07 10:34:07
1247442514761711616,2020-04-07,10:34:06,zieloni,Partia Zieloni 🌻,2020-04-07 10:34:06
1247237943292506112,2020-04-06,21:01:12,zieloni,Partia Zieloni 🌻,2020-04-06 21:01:12
1247116326386221056,2020-04-06,12:57:57,zieloni,Partia Zieloni 🌻,2020-04-06 12:57:57
1247093074175627264,2020-04-06,11:25:33,zieloni,Partia Zieloni 🌻,2020-04-06 11:25:33
1247093072963555328,2020-04-06,11:25:33,zieloni,Partia Zieloni 🌻,2020-04-06 11:25:33
1247093071726161921,2020-04-06,11:25:32,zieloni,Partia Zieloni 🌻,2020-04-06 11:25:32
1247093070132322310,2020-04-06,11:25:32,zieloni,Partia Zieloni 🌻,2020-04-06 11:25:32
1246424464105050112,2020-04-04,15:08:44,zieloni,Partia Zieloni 🌻,2020-04-04 15:08:44
1246379901671833602,2020-04-04,12:11:39,zieloni,Partia Zieloni 🌻,2020-04-04 12:11:39
1246083300541816832,2020-04-03,16:33:04,zieloni,Partia Zieloni 🌻,2020-04-03 16:33:04
1246083298708914176,2020-04-03,16:33:04,zieloni,Partia Zieloni 🌻,2020-04-03 16:33:04
1246083296519426048,2020-04-03,16:33:03,zieloni,Partia Zieloni 🌻,2020-04-03 16:33:03
1246083294879453184,2020-04-03,16:33:03,zieloni,Partia Zieloni 🌻,2020-04-03 16:33:03
1246083292522110977,2020-04-03,16:33:02,zieloni,Partia Zieloni 🌻,2020-04-03 16:33:02
1246028852700340229,2020-04-03,12:56:43,zieloni,Partia Zieloni 🌻,2020-04-03 12:56:43
1246028850523443201,2020-04-03,12:56:42,zieloni,Partia Zieloni 🌻,2020-04-03 12:56:42
1245983883583279104,2020-04-03,09:58:01,zieloni,Partia Zieloni 🌻,2020-04-03 09:58:01
1245749563421601794,2020-04-02,18:26:55,zieloni,Partia Zieloni 🌻,2020-04-02 18:26:55
1245682664172027904,2020-04-02,14:01:05,zieloni,Partia Zieloni 🌻,2020-04-02 14:01:05
1245682662364401665,2020-04-02,14:01:05,zieloni,Partia Zieloni 🌻,2020-04-02 14:01:05
1245630821383286787,2020-04-02,10:35:05,zieloni,Partia Zieloni 🌻,2020-04-02 10:35:05
1245256731996966915,2020-04-01,09:48:35,zieloni,Partia Zieloni 🌻,2020-04-01 09:48:35
1245256730403049472,2020-04-01,09:48:34,zieloni,Partia Zieloni 🌻,2020-04-01 09:48:34
1245018835725488128,2020-03-31,18:03:16,zieloni,Partia Zieloni 🌻,2020-03-31 18:03:16
1245011883003969537,2020-03-31,17:35:38,zieloni,Partia Zieloni 🌻,2020-03-31 17:35:38
1245011880621625344,2020-03-31,17:35:38,zieloni,Partia Zieloni 🌻,2020-03-31 17:35:38
1244974282746335233,2020-03-31,15:06:14,zieloni,Partia Zieloni 🌻,2020-03-31 15:06:14
1244974280800157697,2020-03-31,15:06:13,zieloni,Partia Zieloni 🌻,2020-03-31 15:06:13
1244951157241524224,2020-03-31,13:34:20,zieloni,Partia Zieloni 🌻,2020-03-31 13:34:20
1244693633070256132,2020-03-30,20:31:02,zieloni,Partia Zieloni 🌻,2020-03-30 20:31:02
1244693631317020678,2020-03-30,20:31:01,zieloni,Partia Zieloni 🌻,2020-03-30 20:31:01
1244693629630853121,2020-03-30,20:31:01,zieloni,Partia Zieloni 🌻,2020-03-30 20:31:01
1244693627504394241,2020-03-30,20:31:00,zieloni,Partia Zieloni 🌻,2020-03-30 20:31:00
1244693625671503872,2020-03-30,20:31:00,zieloni,Partia Zieloni 🌻,2020-03-30 20:31:00
1244693624107008001,2020-03-30,20:30:59,zieloni,Partia Zieloni 🌻,2020-03-30 20:30:59
1244693621196099585,2020-03-30,20:30:59,zieloni,Partia Zieloni 🌻,2020-03-30 20:30:59
1244693619300335616,2020-03-30,20:30:58,zieloni,Partia Zieloni 🌻,2020-03-30 20:30:58
1244693616976695300,2020-03-30,20:30:58,zieloni,Partia Zieloni 🌻,2020-03-30 20:30:58
1244674419638915080,2020-03-30,19:14:41,zieloni,Partia Zieloni 🌻,2020-03-30 19:14:41
1244596567807582208,2020-03-30,14:05:19,zieloni,Partia Zieloni 🌻,2020-03-30 14:05:19
1244596566511452163,2020-03-30,14:05:19,zieloni,Partia Zieloni 🌻,2020-03-30 14:05:19
1244596565148344323,2020-03-30,14:05:19,zieloni,Partia Zieloni 🌻,2020-03-30 14:05:19
1244596563751682055,2020-03-30,14:05:18,zieloni,Partia Zieloni 🌻,2020-03-30 14:05:18
1244596562392743938,2020-03-30,14:05:18,zieloni,Partia Zieloni 🌻,2020-03-30 14:05:18
1244596560618545153,2020-03-30,14:05:18,zieloni,Partia Zieloni 🌻,2020-03-30 14:05:18
1243931255852404736,2020-03-28,17:01:37,zieloni,Partia Zieloni 🌻,2020-03-28 17:01:37
1243903319975878656,2020-03-28,15:10:36,zieloni,Partia Zieloni 🌻,2020-03-28 15:10:36
1243902782173859840,2020-03-28,15:08:28,zieloni,Partia Zieloni 🌻,2020-03-28 15:08:28
1243826121159868416,2020-03-28,10:03:51,zieloni,Partia Zieloni 🌻,2020-03-28 10:03:51
1243825878699855877,2020-03-28,10:02:53,zieloni,Partia Zieloni 🌻,2020-03-28 10:02:53
1243506625668943872,2020-03-27,12:54:17,zieloni,Partia Zieloni 🌻,2020-03-27 12:54:17
1243506622200188929,2020-03-27,12:54:16,zieloni,Partia Zieloni 🌻,2020-03-27 12:54:16
1243474381264891904,2020-03-27,10:46:09,zieloni,Partia Zieloni 🌻,2020-03-27 10:46:09
1243229416836214785,2020-03-26,18:32:45,zieloni,Partia Zieloni 🌻,2020-03-26 18:32:45
1243229414781059075,2020-03-26,18:32:45,zieloni,Partia Zieloni 🌻,2020-03-26 18:32:45
1243229412985896960,2020-03-26,18:32:44,zieloni,Partia Zieloni 🌻,2020-03-26 18:32:44
1243229411278835718,2020-03-26,18:32:44,zieloni,Partia Zieloni 🌻,2020-03-26 18:32:44
1243229409357828096,2020-03-26,18:32:43,zieloni,Partia Zieloni 🌻,2020-03-26 18:32:43
1243229407462019072,2020-03-26,18:32:43,zieloni,Partia Zieloni 🌻,2020-03-26 18:32:43
1243229405515743233,2020-03-26,18:32:43,zieloni,Partia Zieloni 🌻,2020-03-26 18:32:43
1243229403506753536,2020-03-26,18:32:42,zieloni,Partia Zieloni 🌻,2020-03-26 18:32:42
1243229401678036992,2020-03-26,18:32:42,zieloni,Partia Zieloni 🌻,2020-03-26 18:32:42
1243229399924834304,2020-03-26,18:32:41,zieloni,Partia Zieloni 🌻,2020-03-26 18:32:41
1243229397710188545,2020-03-26,18:32:41,zieloni,Partia Zieloni 🌻,2020-03-26 18:32:41
1243163078155526144,2020-03-26,14:09:09,zieloni,Partia Zieloni 🌻,2020-03-26 14:09:09
1243135422076784641,2020-03-26,12:19:15,zieloni,Partia Zieloni 🌻,2020-03-26 12:19:15
1243135420168372224,2020-03-26,12:19:15,zieloni,Partia Zieloni 🌻,2020-03-26 12:19:15
1242839978620657665,2020-03-25,16:45:16,zieloni,Partia Zieloni 🌻,2020-03-25 16:45:16
1242839976196354049,2020-03-25,16:45:15,zieloni,Partia Zieloni 🌻,2020-03-25 16:45:15
1242743876672200704,2020-03-25,10:23:23,zieloni,Partia Zieloni 🌻,2020-03-25 10:23:23
1242475650155302913,2020-03-24,16:37:33,zieloni,Partia Zieloni 🌻,2020-03-24 16:37:33
1242475648272101377,2020-03-24,16:37:33,zieloni,Partia Zieloni 🌻,2020-03-24 16:37:33
1242475646288187396,2020-03-24,16:37:32,zieloni,Partia Zieloni 🌻,2020-03-24 16:37:32
1242475644086185984,2020-03-24,16:37:32,zieloni,Partia Zieloni 🌻,2020-03-24 16:37:32
1242475641481637890,2020-03-24,16:37:31,zieloni,Partia Zieloni 🌻,2020-03-24 16:37:31
1242168309895827458,2020-03-23,20:16:18,zieloni,Partia Zieloni 🌻,2020-03-23 20:16:18
1242168308314574852,2020-03-23,20:16:17,zieloni,Partia Zieloni 🌻,2020-03-23 20:16:17
1242168306423017472,2020-03-23,20:16:17,zieloni,Partia Zieloni 🌻,2020-03-23 20:16:17
1242168302702669826,2020-03-23,20:16:16,zieloni,Partia Zieloni 🌻,2020-03-23 20:16:16
1242168300756520967,2020-03-23,20:16:15,zieloni,Partia Zieloni 🌻,2020-03-23 20:16:15
1242168297174585348,2020-03-23,20:16:15,zieloni,Partia Zieloni 🌻,2020-03-23 20:16:15
1242168280154091529,2020-03-23,20:16:11,zieloni,Partia Zieloni 🌻,2020-03-23 20:16:11
1242122134597623810,2020-03-23,17:12:49,zieloni,Partia Zieloni 🌻,2020-03-23 17:12:49
1241992801321189377,2020-03-23,08:38:53,zieloni,Partia Zieloni 🌻,2020-03-23 08:38:53
1241806694491004935,2020-03-22,20:19:22,zieloni,Partia Zieloni 🌻,2020-03-22 20:19:22
1240350982468485123,2020-03-18,19:54:53,zieloni,Partia Zieloni 🌻,2020-03-18 19:54:53
1240294557935378432,2020-03-18,16:10:40,zieloni,Partia Zieloni 🌻,2020-03-18 16:10:40
1240294555548897282,2020-03-18,16:10:40,zieloni,Partia Zieloni 🌻,2020-03-18 16:10:40
1239896395450060800,2020-03-17,13:48:31,zieloni,Partia Zieloni 🌻,2020-03-17 13:48:31
1239896393227087877,2020-03-17,13:48:30,zieloni,Partia Zieloni 🌻,2020-03-17 13:48:30
1239844874146504711,2020-03-17,10:23:47,zieloni,Partia Zieloni 🌻,2020-03-17 10:23:47
1239822443533021185,2020-03-17,08:54:39,zieloni,Partia Zieloni 🌻,2020-03-17 08:54:39
1239664418159579138,2020-03-16,22:26:43,zieloni,Partia Zieloni 🌻,2020-03-16 22:26:43
1239662177847521282,2020-03-16,22:17:49,zieloni,Partia Zieloni 🌻,2020-03-16 22:17:49
1239620556712030211,2020-03-16,19:32:26,zieloni,Partia Zieloni 🌻,2020-03-16 19:32:26
1239590623423926272,2020-03-16,17:33:29,zieloni,Partia Zieloni 🌻,2020-03-16 17:33:29
1239513105635426304,2020-03-16,12:25:28,zieloni,Partia Zieloni 🌻,2020-03-16 12:25:28
1239512236147838980,2020-03-16,12:22:00,zieloni,Partia Zieloni 🌻,2020-03-16 12:22:00
1239512234319065090,2020-03-16,12:22:00,zieloni,Partia Zieloni 🌻,2020-03-16 12:22:00
1239512232293281792,2020-03-16,12:21:59,zieloni,Partia Zieloni 🌻,2020-03-16 12:21:59
1239512230451961857,2020-03-16,12:21:59,zieloni,Partia Zieloni 🌻,2020-03-16 12:21:59
1239512228656820226,2020-03-16,12:21:58,zieloni,Partia Zieloni 🌻,2020-03-16 12:21:58
1239512227058778113,2020-03-16,12:21:58,zieloni,Partia Zieloni 🌻,2020-03-16 12:21:58
1239512225104244736,2020-03-16,12:21:58,zieloni,Partia Zieloni 🌻,2020-03-16 12:21:58
1239512222914809858,2020-03-16,12:21:57,zieloni,Partia Zieloni 🌻,2020-03-16 12:21:57
1239512220872163331,2020-03-16,12:21:57,zieloni,Partia Zieloni 🌻,2020-03-16 12:21:57
1239492489654013952,2020-03-16,11:03:32,zieloni,Partia Zieloni 🌻,2020-03-16 11:03:32
1239192274178912259,2020-03-15,15:10:35,zieloni,Partia Zieloni 🌻,2020-03-15 15:10:35
1238389559437807616,2020-03-13,10:00:53,zieloni,Partia Zieloni 🌻,2020-03-13 10:00:53
1238389557688700929,2020-03-13,10:00:53,zieloni,Partia Zieloni 🌻,2020-03-13 10:00:53
1238145894966611976,2020-03-12,17:52:39,zieloni,Partia Zieloni 🌻,2020-03-12 17:52:39
1238131219826704386,2020-03-12,16:54:20,zieloni,Partia Zieloni 🌻,2020-03-12 16:54:20
1238068679209877505,2020-03-12,12:45:49,zieloni,Partia Zieloni 🌻,2020-03-12 12:45:49
1238032489660194816,2020-03-12,10:22:01,zieloni,Partia Zieloni 🌻,2020-03-12 10:22:01
1238021431230967808,2020-03-12,09:38:05,zieloni,Partia Zieloni 🌻,2020-03-12 09:38:05
1237754745676275714,2020-03-11,15:58:22,zieloni,Partia Zieloni 🌻,2020-03-11 15:58:22
1237409120854081536,2020-03-10,17:04:59,zieloni,Partia Zieloni 🌻,2020-03-10 17:04:59
1237409119587442688,2020-03-10,17:04:58,zieloni,Partia Zieloni 🌻,2020-03-10 17:04:58
1237409117934886915,2020-03-10,17:04:58,zieloni,Partia Zieloni 🌻,2020-03-10 17:04:58
1236940325131825152,2020-03-09,10:02:09,zieloni,Partia Zieloni 🌻,2020-03-09 10:02:09
1236940323881877504,2020-03-09,10:02:09,zieloni,Partia Zieloni 🌻,2020-03-09 10:02:09
1236940322271363072,2020-03-09,10:02:08,zieloni,Partia Zieloni 🌻,2020-03-09 10:02:08
1236719737595453441,2020-03-08,19:25:37,zieloni,Partia Zieloni 🌻,2020-03-08 19:25:37
1236719735976361984,2020-03-08,19:25:36,zieloni,Partia Zieloni 🌻,2020-03-08 19:25:36
1236718950706282505,2020-03-08,19:22:29,zieloni,Partia Zieloni 🌻,2020-03-08 19:22:29
1236587604860174336,2020-03-08,10:40:34,zieloni,Partia Zieloni 🌻,2020-03-08 10:40:34
1236587603459297280,2020-03-08,10:40:34,zieloni,Partia Zieloni 🌻,2020-03-08 10:40:34
1236587601693495298,2020-03-08,10:40:33,zieloni,Partia Zieloni 🌻,2020-03-08 10:40:33
1236050052709257217,2020-03-06,23:04:31,zieloni,Partia Zieloni 🌻,2020-03-06 23:04:31
1235527188151185408,2020-03-05,12:26:51,zieloni,Partia Zieloni 🌻,2020-03-05 12:26:51
1235526582468587521,2020-03-05,12:24:26,zieloni,Partia Zieloni 🌻,2020-03-05 12:24:26
1235526111871635456,2020-03-05,12:22:34,zieloni,Partia Zieloni 🌻,2020-03-05 12:22:34
1235256422046326785,2020-03-04,18:30:55,zieloni,Partia Zieloni 🌻,2020-03-04 18:30:55
1235119223334031361,2020-03-04,09:25:44,zieloni,Partia Zieloni 🌻,2020-03-04 09:25:44
1235119221979451393,2020-03-04,09:25:44,zieloni,Partia Zieloni 🌻,2020-03-04 09:25:44
1235119220632875008,2020-03-04,09:25:44,zieloni,Partia Zieloni 🌻,2020-03-04 09:25:44
1235119219190067200,2020-03-04,09:25:43,zieloni,Partia Zieloni 🌻,2020-03-04 09:25:43
1235119217739010048,2020-03-04,09:25:43,zieloni,Partia Zieloni 🌻,2020-03-04 09:25:43
1235119215759118336,2020-03-04,09:25:43,zieloni,Partia Zieloni 🌻,2020-03-04 09:25:43
1234804408522805250,2020-03-03,12:34:47,zieloni,Partia Zieloni 🌻,2020-03-03 12:34:47
1234804407080013824,2020-03-03,12:34:46,zieloni,Partia Zieloni 🌻,2020-03-03 12:34:46
1234804405813293057,2020-03-03,12:34:46,zieloni,Partia Zieloni 🌻,2020-03-03 12:34:46
1234804404076863488,2020-03-03,12:34:46,zieloni,Partia Zieloni 🌻,2020-03-03 12:34:46
1234559117827694594,2020-03-02,20:20:05,zieloni,Partia Zieloni 🌻,2020-03-02 20:20:05
1234559116309344256,2020-03-02,20:20:04,zieloni,Partia Zieloni 🌻,2020-03-02 20:20:04
1234559114442944512,2020-03-02,20:20:04,zieloni,Partia Zieloni 🌻,2020-03-02 20:20:04
1234384291079036930,2020-03-02,08:45:23,zieloni,Partia Zieloni 🌻,2020-03-02 08:45:23
1234383699120197632,2020-03-02,08:43:02,zieloni,Partia Zieloni 🌻,2020-03-02 08:43:02
1234382481136242689,2020-03-02,08:38:11,zieloni,Partia Zieloni 🌻,2020-03-02 08:38:11
1234381573866299393,2020-03-02,08:34:35,zieloni,Partia Zieloni 🌻,2020-03-02 08:34:35
1234252001485230080,2020-03-01,23:59:43,zieloni,Partia Zieloni 🌻,2020-03-01 23:59:43
1234251507278786560,2020-03-01,23:57:45,zieloni,Partia Zieloni 🌻,2020-03-01 23:57:45
1234102151611342848,2020-03-01,14:04:16,zieloni,Partia Zieloni 🌻,2020-03-01 14:04:16
1234055004803215361,2020-03-01,10:56:55,zieloni,Partia Zieloni 🌻,2020-03-01 10:56:55
1233791273632440320,2020-02-29,17:28:57,zieloni,Partia Zieloni 🌻,2020-02-29 17:28:57
1233758400586141698,2020-02-29,15:18:19,zieloni,Partia Zieloni 🌻,2020-02-29 15:18:19
1233723702019268608,2020-02-29,13:00:26,zieloni,Partia Zieloni 🌻,2020-02-29 13:00:26
1233045609919209475,2020-02-27,16:05:56,zieloni,Partia Zieloni 🌻,2020-02-27 16:05:56
1233045608388321280,2020-02-27,16:05:56,zieloni,Partia Zieloni 🌻,2020-02-27 16:05:56
1233045606991638528,2020-02-27,16:05:56,zieloni,Partia Zieloni 🌻,2020-02-27 16:05:56
1233045605456470016,2020-02-27,16:05:55,zieloni,Partia Zieloni 🌻,2020-02-27 16:05:55
1233045603464175618,2020-02-27,16:05:55,zieloni,Partia Zieloni 🌻,2020-02-27 16:05:55
1232950736926973952,2020-02-27,09:48:57,zieloni,Partia Zieloni 🌻,2020-02-27 09:48:57
1232748460169928705,2020-02-26,20:25:10,zieloni,Partia Zieloni 🌻,2020-02-26 20:25:10
1232693614511370241,2020-02-26,16:47:14,zieloni,Partia Zieloni 🌻,2020-02-26 16:47:14
1232615933560180737,2020-02-26,11:38:34,zieloni,Partia Zieloni 🌻,2020-02-26 11:38:34
1232374820773539842,2020-02-25,19:40:28,zieloni,Partia Zieloni 🌻,2020-02-25 19:40:28
1232337109471694849,2020-02-25,17:10:37,zieloni,Partia Zieloni 🌻,2020-02-25 17:10:37
1232333914187993089,2020-02-25,16:57:55,zieloni,Partia Zieloni 🌻,2020-02-25 16:57:55
1232333912346701826,2020-02-25,16:57:55,zieloni,Partia Zieloni 🌻,2020-02-25 16:57:55
1232333910589235205,2020-02-25,16:57:54,zieloni,Partia Zieloni 🌻,2020-02-25 16:57:54
1232333908399808512,2020-02-25,16:57:54,zieloni,Partia Zieloni 🌻,2020-02-25 16:57:54
1232287639715401729,2020-02-25,13:54:02,zieloni,Partia Zieloni 🌻,2020-02-25 13:54:02
1232261721257017344,2020-02-25,12:11:03,zieloni,Partia Zieloni 🌻,2020-02-25 12:11:03
1232261719633911808,2020-02-25,12:11:02,zieloni,Partia Zieloni 🌻,2020-02-25 12:11:02
1232013858350551040,2020-02-24,19:46:08,zieloni,Partia Zieloni 🌻,2020-02-24 19:46:08
1232002227071524867,2020-02-24,18:59:55,zieloni,Partia Zieloni 🌻,2020-02-24 18:59:55
1232002225414770689,2020-02-24,18:59:54,zieloni,Partia Zieloni 🌻,2020-02-24 18:59:54
1232002223640580097,2020-02-24,18:59:54,zieloni,Partia Zieloni 🌻,2020-02-24 18:59:54
1231964276375670784,2020-02-24,16:29:06,zieloni,Partia Zieloni 🌻,2020-02-24 16:29:06
1231916979730161664,2020-02-24,13:21:10,zieloni,Partia Zieloni 🌻,2020-02-24 13:21:10
1231864743440343040,2020-02-24,09:53:36,zieloni,Partia Zieloni 🌻,2020-02-24 09:53:36
1231864740768559110,2020-02-24,09:53:35,zieloni,Partia Zieloni 🌻,2020-02-24 09:53:35
1231864733369696256,2020-02-24,09:53:34,zieloni,Partia Zieloni 🌻,2020-02-24 09:53:34
1231546592462884864,2020-02-23,12:49:23,zieloni,Partia Zieloni 🌻,2020-02-23 12:49:23
1231546591191977984,2020-02-23,12:49:23,zieloni,Partia Zieloni 🌻,2020-02-23 12:49:23
1231546589908492293,2020-02-23,12:49:22,zieloni,Partia Zieloni 🌻,2020-02-23 12:49:22
1231546588364967938,2020-02-23,12:49:22,zieloni,Partia Zieloni 🌻,2020-02-23 12:49:22
1231546587001782272,2020-02-23,12:49:22,zieloni,Partia Zieloni 🌻,2020-02-23 12:49:22
1231546584996950016,2020-02-23,12:49:21,zieloni,Partia Zieloni 🌻,2020-02-23 12:49:21
1231214576508788736,2020-02-22,14:50:04,zieloni,Partia Zieloni 🌻,2020-02-22 14:50:04
1231203965200666624,2020-02-22,14:07:54,zieloni,Partia Zieloni 🌻,2020-02-22 14:07:54
1231164765503967234,2020-02-22,11:32:08,zieloni,Partia Zieloni 🌻,2020-02-22 11:32:08
1231160393499922432,2020-02-22,11:14:46,zieloni,Partia Zieloni 🌻,2020-02-22 11:14:46
1230993998380195841,2020-02-22,00:13:34,zieloni,Partia Zieloni 🌻,2020-02-22 00:13:34
1230993011250733058,2020-02-22,00:09:39,zieloni,Partia Zieloni 🌻,2020-02-22 00:09:39
1230885120212635648,2020-02-21,17:00:56,zieloni,Partia Zieloni 🌻,2020-02-21 17:00:56
1230884821947293696,2020-02-21,16:59:44,zieloni,Partia Zieloni 🌻,2020-02-21 16:59:44
1230882471790759938,2020-02-21,16:50:24,zieloni,Partia Zieloni 🌻,2020-02-21 16:50:24
1230868355097255936,2020-02-21,15:54:18,zieloni,Partia Zieloni 🌻,2020-02-21 15:54:18
1230849392166539264,2020-02-21,14:38:57,zieloni,Partia Zieloni 🌻,2020-02-21 14:38:57
1230843333502808067,2020-02-21,14:14:53,zieloni,Partia Zieloni 🌻,2020-02-21 14:14:53
1230782317175721984,2020-02-21,10:12:25,zieloni,Partia Zieloni 🌻,2020-02-21 10:12:25
1230782314654900224,2020-02-21,10:12:25,zieloni,Partia Zieloni 🌻,2020-02-21 10:12:25
1230782312830373890,2020-02-21,10:12:24,zieloni,Partia Zieloni 🌻,2020-02-21 10:12:24
1230594802724548610,2020-02-20,21:47:18,zieloni,Partia Zieloni 🌻,2020-02-20 21:47:18
1230533522261266432,2020-02-20,17:43:48,zieloni,Partia Zieloni 🌻,2020-02-20 17:43:48
1230508739335200770,2020-02-20,16:05:19,zieloni,Partia Zieloni 🌻,2020-02-20 16:05:19
1230506261197791233,2020-02-20,15:55:29,zieloni,Partia Zieloni 🌻,2020-02-20 15:55:29
1230472254707978242,2020-02-20,13:40:21,zieloni,Partia Zieloni 🌻,2020-02-20 13:40:21
1230454230294638598,2020-02-20,12:28:43,zieloni,Partia Zieloni 🌻,2020-02-20 12:28:43
1230413849230299136,2020-02-20,09:48:16,zieloni,Partia Zieloni 🌻,2020-02-20 09:48:16
1230375437903237120,2020-02-20,07:15:38,zieloni,Partia Zieloni 🌻,2020-02-20 07:15:38
1230375436053553153,2020-02-20,07:15:37,zieloni,Partia Zieloni 🌻,2020-02-20 07:15:37
1230247163004932096,2020-02-19,22:45:55,zieloni,Partia Zieloni 🌻,2020-02-19 22:45:55
1230235687305334788,2020-02-19,22:00:19,zieloni,Partia Zieloni 🌻,2020-02-19 22:00:19
1230235684759330822,2020-02-19,22:00:18,zieloni,Partia Zieloni 🌻,2020-02-19 22:00:18
1230212738653335552,2020-02-19,20:29:07,zieloni,Partia Zieloni 🌻,2020-02-19 20:29:07
1230192440713383937,2020-02-19,19:08:28,zieloni,Partia Zieloni 🌻,2020-02-19 19:08:28
1230149056036560898,2020-02-19,16:16:04,zieloni,Partia Zieloni 🌻,2020-02-19 16:16:04
1230134652591054850,2020-02-19,15:18:50,zieloni,Partia Zieloni 🌻,2020-02-19 15:18:50
